id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67080501,บ้านวังพิกุล,Ban Wang Phikun,67080501,67080501,15.714982731064138,100.83661660552025
67080502,บ้านซับปรางค์ทอง,Ban Sap Prang Thong,67080502,67080502,15.76229276467288,100.8683779835701
67080503,บ้านโปร่งบุญเจริญ,Ban Prong Bun Charoen,67080503,67080503,15.73215972361077,100.86835518479347
67080504,บ้านห้วยทราย,Ban Huai Sai,67080504,67080504,15.73757483582154,100.89693278074265
67080505,บ้านหนองตะเคียน,Ban Nong Takhian,67080505,67080505,15.718864656779557,100.84169000387192
67080506,บ้านวังพิกุลใต้,Ban Wang Phikun Tai,67080506,67080506,15.714856215445664,100.83366081118584
67080507,บ้านยุบใหญ่,Ban Yup Mai,67080507,67080507,15.778932754162858,100.88182523846626
67080508,บ้านหนองไทร,Ban Nong Sai,67080508,67080508,15.777125949420167,100.8542212843895
67080509,บ้านวังรัตนะ,Ban Wang Rattana,67080509,67080509,15.714879453014133,100.84259390830994
67080510,บ้านหนองทรายกลอย,Ban Nong Sai Kloi,67080510,67080510,15.7904933422042,100.82834467291832
67080511,บ้านหนองขาม,Ban Nong Kham,67080511,67080511,15.748389138390989,100.83317264914513
67080512,บ้านไทรงาม,Ban Sai Ngam,67080512,67080512,15.784445990250768,100.86102738976479
67080513,บ้านสายแยกบ้านใหม่,Ban Sai Yeak Ban Mai,67080513,67080513,15.731010849321965,100.8852168917656
67080514,บ้านเนินยางงาม,Ban Noen Yang Ngam,67080514,67080514,15.71282033595962,100.83851158618927
67080515,บ้านโป่งบุญเจริญใต้,Ban Pong Bun Charoen Tai,67080515,67080515,15.72629652419093,100.88731035590172
67080516,บ้านห้วยตะกั่ว,Ban Huai Takua,67080516,67080516,15.751949032355386,100.85776716470718
