id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72091301,บ้านหัวพุทรา,Ban Hua Phutsa,72091301,72091301,14.367314573151056,99.91850852966309
72091302,บ้านกระจัน,Ban Krachan,72091302,72091302,14.357900652365036,99.92738664150238
72091303,บ้านดอนยายเหม,Ban Don Yai Hem,72091303,72091303,14.3821803816614,99.93342965841293
72091304,บ้านยางยี่แส,Ban Yang Yisae,72091304,72091304,14.384208228391225,99.93043765425682
72091305,บ้านบางระดม,Ban Bang Radom,72091305,72091305,14.381876397926023,99.92826104164124
72091306,บ้านโพธิ์ล้อม,Ban Pho Lom,72091306,72091306,14.351783860093242,99.92779031395912
72091307,บ้านหนองสองห้อง,Ban Nong Song Hong,72091307,72091307,14.354508373808173,99.90946009755135
72091308,บ้านสะพานดำ,Ban Saphan Dam,72091308,72091308,14.383328760929373,99.93711903691292
72091309,บ้านลานดอนแฝก,Ban Lan Don Faek,72091309,72091309,14.383328760929373,99.93711903691292
72091310,บ้านฟากลาด,Ban Fak Lat,72091310,72091310,14.35814100718733,99.93558079004288
