id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
53050101,บ้านฟากท่า,Ban Fak Tha,53050101,53050101,17.998108698534665,100.87995573878288
53050102,บ้านนาหน่ำ,Ban Na Nam,53050102,53050102,18.027148982459657,100.89708030223846
53050103,บ้านกกต้อง,Ban Kok Tong,53050103,53050103,18.040643368762588,100.89814513921738
53050104,บ้านนาไพร,Ban Na Phrai,53050104,53050104,18.045583315272218,100.90552523732185
53050105,บ้านห้วยก้านเหลือง,Ban Huai Kan Lueang,53050105,53050105,18.08577355808606,100.98426684737206
53050106,บ้านโพนธาตุ,Ban Phon That,53050106,53050106,18.0089040295878,100.8703051507473
53050107,บ้านฟากนา,Ban Fak Na,53050107,53050107,18.037841793826384,100.9062185883522
53050108,บ้านห้วยบ่อตูม,Ban Huai Bo Tum,53050108,53050108,18.06764816010273,100.95333561301231
53050109,บ้านวังขวัญ,Ban Wang Khwan,53050109,53050109,17.995828125800024,100.87816402316093
53050110,บ้านดงต้นผึ้ง,Ban Dong Ton Phueng,53050110,53050110,18.047346819614884,100.90992406010628
53050111,บ้านนาช้างโทน,Ban Na Chang Thon,53050111,53050111,18.02273649412047,100.8917024731636
