id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
43011301,บ้านบ่อแปบ,Ban Bo Paep,43011301,43011301,17.765101394367324,102.72057741880417
43011302,บ้านโคกคำ,Ban Khok Kham,43011302,43011302,17.753302652026907,102.6904146373272
43011303,บ้านพระธาตุบังพวน,Ban Phra That Bang Phuan,43011303,43011303,17.74298737481465,102.68124148249626
43011304,บ้านเก่าน้อย,Ban Kao Noi,43011304,43011304,17.73886160845926,102.6804730296135
43011305,บ้านดอนหมู,Ban Don Mu,43011305,43011305,17.725939553238607,102.67599374055862
43011306,บ้านวังเทียม,Ban Wang Thiam,43011306,43011306,17.743005257186397,102.68125221133232
43011307,บ้านเชือก,Ban Chueak,43011307,43011307,17.730488437557902,102.7016007900238
43011308,บ้านหนองผือ,Ban Nong Phue,43011308,43011308,17.701664111765577,102.70807284150124
43011309,บ้านหม้วย,Ban Muai,43011309,43011309,17.722564541159016,102.70543232560158
43011310,บ้านโคกก่อง,Ban Khok Kong,43011310,43011310,17.731608715134414,102.73030713200569
43011311,บ้านมะเขือ,Ban Makhuea,43011311,43011311,17.726043025352958,102.67612516880035
43011312,บ้านหนองหญ้าม้า,Ban Nong Ya Ma,43011312,43011312,17.765484540305053,102.72815600037575
43011313,บ้านโพธิ์ทอง,Ban Pho Thong,43011313,43011313,17.725939553238607,102.67599374055862
43011314,บ้านทุ่งสว่าง,Ban Thung Sawang,43011314,43011314,17.753084244070724,102.68792420625687
