id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44040601,บ้านขามเรียง,Ban Kham Riang,44040601,44040601,16.25181003547415,103.23577210307121
44040602,บ้านโนนแสบง,Ban Non Sabaeng,44040602,44040602,16.26054177045521,103.22934821248055
44040603,บ้านเขียบ,Ban Khiap,44040603,44040603,16.250004930691503,103.22005704045296
44040604,บ้านหนองแข้,Ban Nong Khae,44040604,44040604,16.22205072980487,103.22835177183151
44040605,บ้านมะกอก,Ban Makok,44040605,44040605,16.220469415455927,103.22889491915703
44040606,บ้านห้วยชัน,Ban Huai Chan,44040606,44040606,16.209809377256054,103.2477656006813
44040607,บ้านดอนนา,Ban Don Na,44040607,44040607,16.228986214246188,103.23336750268936
44040608,บ้านดอนหน่อง,Ban Don Nong,44040608,44040608,16.274026143825505,103.24915364384651
44040609,บ้านหนองขาม,Ban Nong Kham,44040609,44040609,16.28793568044729,103.24897661805153
44040610,บ้านหัวหนอง,Ban Hua Nong,44040610,44040610,16.291098498043343,103.242397159338
44040611,บ้านกุดหัวช้าง,Ban Kut Hua Chang,44040611,44040611,16.19245177806728,103.22252735495567
44040612,บ้านมะกอก,Ban Makok,44040612,44040612,16.222567100877175,103.22729364037514
44040613,บ้านดอนมัน,Ban Don Man,44040613,44040613,16.270748473188014,103.21604445576668
44040614,บ้านโขงกุดเวียน,Ban Khong Kut Wian,44040614,44040614,16.204815263928154,103.23483601212502
44040615,บ้านขามเรียง,Ban Kham Riang,44040615,44040615,16.250004930691503,103.22005704045296
44040616,บ้านดอนหน่อง,Ban Don Nong,44040616,44040616,16.274834610335557,103.2512041926384
44040617,บ้านเขียบ,Ban Khiap,44040617,44040617,16.250004930691503,103.22005704045296
44040618,บ้านมะกอก,Ban Makok,44040618,44040618,16.220687040089647,103.22711125016212
44040619,บ้านมะกอก,Ban Makok,44040619,44040619,16.220656134830868,103.22707638144493
44040620,บ้านขามเรียง,Ban Kham Riang,44040620,44040620,16.252397141588187,103.23907658457756
44040621,บ้านหนองแข้,Ban Nong Khae,44040621,44040621,16.23157955394433,103.25014874339104
44040622,บ้านเขียบ,Ban Khiap,44040622,44040622,16.250004930691503,103.22005704045296
44040623,บ้านมะกอก,Ban Makok,44040623,44040623,16.222000509104646,103.22835579514503
