id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52080701,บ้านแม่เตี๊ยะใน,Ban Mae Tia Nai,52080701,52080701,17.80454068101,99.25821840763092
52080702,บ้านแม่ถอด,Ban Mae Thot,52080702,52080702,17.758778090689386,99.22503814101219
52080703,บ้านแม่เติน,Ban Mae Tin,52080703,52080703,17.72819676469058,99.2072094976902
52080704,บ้านแม่แก่ง,Ban Mae Kaeng,52080704,52080704,17.699303078940716,99.15868565440178
52080705,บ้านนาบ้านไร่,Ban Na Ban Rai,52080705,52080705,17.688389286805727,99.18130204081535
52080706,บ้านสบเติน,Ban Sop Toen,52080706,52080706,17.731136078926575,99.23125818371773
52080707,บ้านดงไชย,Ban Dong Chai,52080707,52080707,17.67488347754628,99.1936844587326
52080708,บ้านแม่เตี๊ยะนอก,Ban Mae Tia Nok,52080708,52080708,17.8104320735602,99.27259102463722
52080709,บ้านทุ่งเจริญ,Ban Thung Charoen,52080709,52080709,17.730752859464538,99.20417994260788
52080710,บ้านแม่ถอดใต้	,Ban Mae Thot Tai,52080710,52080710,17.758739774695915,99.22454997897148
52080711,บ้านท่าสามัคคี,Ban Tha Samakkhi,52080711,52080711,17.758411534015583,99.23169270157814
52080712,บ้านสุขสวัสดิ์,Ban Suk Sawat,52080712,52080712,17.685180950429768,99.18076157569885
52080713,บ้านแม่เตินเหนือ,Ban Mae Tin Nuea,52080713,52080713,17.732606356658536,99.19808596372604
