id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34190150,ชุมชนวัดโพธิ์ตาก2,,34190150,34190150,15.251246986115632,105.22824436426163
34190151,ชุมชนวัดโพธิ์ตาก3,,34190151,34190151,15.251265100336164,105.22821888327599
34190152,ชุมชนวัดสวนสวรรค์1,,34190152,34190152,15.249115966560472,105.23249566555023
34190153,ชุมชนวัดสวนสวรรค์2,,34190153,34190153,15.24914055039439,105.2324353158474
34190154,ชุมชนวัดกลาง1,,34190154,34190154,15.247527068459123,105.23470178246498
34190155,ชุมชนวัดกลาง2,,34190155,34190155,15.247552946374588,105.23461058735847
34190156,ชุมชนวัดกลาง3,,34190156,34190156,15.247559415852955,105.23468971252441
34190157,ชุมชนวัดหลวง1,,34190157,34190157,15.246574758954399,105.2386499941349
34190158,ชุมชนวัดหลวง2,,34190158,34190158,15.246603224790203,105.23864194750786
34190159,ชุมชนวัดหลวง3,,34190159,34190159,15.246613576002254,105.23862853646278
34190160,ชุมชนภูหลวง,,34190160,34190160,15.240799996292441,105.22911071777344
34190161,ชุมชนวัดสระแก้ว1,,34190161,34190161,15.244483803384776,105.2405597269535
34190162,ชุมชนวัดสระแก้ว2,,34190162,34190162,15.24458731652603,105.24053826928139
34190163,ชุมชนวัดภูเขาแก้ว1,,34190163,34190163,15.241184295305615,105.22075295448303
34190164,ชุมชนวัดภูเขาแก้ว2,,34190164,34190164,15.241409439855769,105.22975713014603
34190165,ชุมชนวัดโพธิ์ตาก4,,34190165,34190165,15.251239222877782,105.22842541337013
34190166,ชุมชนโพธิ์ตาก1,,34190166,34190166,15.25124957386151,105.22828191518784
