id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57100401,บ้านทุ่งต้อม,Ban Thung Tom,57100401,57100401,19.608140119191948,99.47838887572289
57100402,บ้านป่าหวาย,Ban Pa Wai,57100402,57100402,19.614754797716607,99.47650998830795
57100403,บ้านหนองบัวสรวย,Ban Bong Bua Suang,57100403,57100403,19.614651208591837,99.48675468564034
57100404,บ้านแม่ยางมิ้น,Ban Mae Yang Min,57100404,57100404,19.603934426757945,99.38435465097427
57100405,บ้านห้วยเฮี้ย,Ban Huai Hia,57100405,57100405,19.59239694932775,99.45446357131004
57100406,บ้านพญากองดี,Ban Phaya Kong Di,57100406,57100406,19.623853957563473,99.36060905456543
57100407,บ้านทุ่งยาว,Ban Thung Yao,57100407,57100407,19.608095902510968,99.4783553481102
57100408,บ้านศรีถ้อย,Ban Si Thoi,57100408,57100408,19.608178019194543,99.48237597942352
57100409,บ้านอายิโก๊ะ,Ban Ayiko,57100409,57100409,19.64998891112288,99.33523133397102
57100410,บ้านทองทิพย์,Ban Thong Thip,57100410,57100410,19.61467268439148,99.46956038475037
57100411,บ้านใหม่แม่ยางมิ้น,Ban Mai Mae Yang Min,57100411,57100411,19.57822412636768,99.42884042859077
57100412,บ้านม่วงคำ,Ban Muang Kham,57100412,57100412,19.59135080338106,99.47860077023506
