id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84100201,บ้านปากนำ,Ban Pak Nam,84100201,84100201,8.89777432794059,98.86877104640007
84100202,บ้านปากตรัง,Ban Pak Trang,84100202,84100202,8.876659069296922,98.8720192015171
84100203,บ้านควนใหม่,Ban Khuan Mai,84100203,84100203,8.858965359181642,98.8578262925148
84100204,บ้านป่ากวด,Ban Pa Kuat,84100204,84100204,8.850834420796035,98.8659305870533
84100205,บ้านถ้ำผึ้ง,Ban Tham Phueng,84100205,84100205,8.791703482712979,98.86915594339371
84100206,บ้านเขาวง,Ban Khao Wong,84100206,84100206,8.881975098645825,98.88272389769554
84100207,บ้านจำปาทอง,Ban Champa Thong,84100207,84100207,8.860816527164143,98.906130194664
84100208,บ้านเขานาใน,Ban Khao Na Nai,84100208,84100208,8.795825,98.957140
84100209,บ้านบางโก,Ban Bang Ko,84100209,84100209,8.83523327610145,98.90390798449516
84100210,บ้านน้ำตก,Ban Nam Tok,84100210,84100210,8.843705125541216,98.84181752800941
84100211,บ้านถ้ำผุด,Ban Tham Phut,84100211,84100211,8.759954,98.939560
84100212,บ้านป่าตง,Ban Pa Tong,84100212,84100212,8.730382555569928,98.87900367379189
