id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33050401,บ้านกันจาน,Ban Kan Chan,33050401,33050401,14.780848823135303,104.19429168105125
33050402,บ้านบิง,Ban Bing,33050402,33050402,14.768600904166224,104.19218480587006
33050403,บ้านสวาย,Ban Sawai,33050403,33050403,14.783756062556296,104.18668895959854
33050404,บ้านตราง,Ban Trang,33050404,33050404,14.793451333809712,104.18883606791496
33050405,บ้านดองกำเม็ด,Ban Dong Kam Met,33050405,33050405,14.749355559049397,104.1967485845089
33050406,บ้านกระโพธิ์ช่างหม้อ,Ban Krapho Chang Mo,33050406,33050406,14.788354141409497,104.21003490686417
33050407,บ้านตราด,Ban Trat,33050407,33050407,14.803754272801854,104.20610278844833
33050408,บ้านตาโคล,Ban Ta Khon,33050408,33050408,14.756557200584565,104.18303176760674
33050409,บ้านหนองปิงปอง,Ban Nong Ping Pong,33050409,33050409,14.741555781472224,104.20142233371735
33050410,บ้านโพธิ์สยาม,Ban Pho Sayam,33050410,33050410,14.788465655930496,104.2089056968689
33050411,บ้านบิงใต้,Ban Ping Tai,33050411,33050411,14.770284142424286,104.19328987598419
