id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36120201,บ้านโนนงิ้ว,Ban Non Ngio,36120201,36120201,16.17012213272653,102.1635040640831
36120202,บ้านหินกองเหนือ,Ban Hin Kong Nuea,36120202,36120202,16.180149340690118,102.21106097102165
36120203,บ้านหนองขามเหนือ,Ban Nong Kham Nuea,36120203,36120203,16.163314675855414,102.19282329082489
36120204,บ้านหนองตานา,Ban Nong Ta Na,36120204,36120204,16.13421708008723,102.22180858254433
36120205,บ้านหนองมะเขือ,Ban Nong Makhuea,36120205,36120205,16.133128478027537,102.22159534692764
36120206,บ้านหนองแห้ว,Ban Nong Haeo,36120206,36120206,16.144134033683397,102.21033409237862
36120207,บ้านหินกองใต้,Ban Hin Kong Tai,36120207,36120207,16.17277420807712,102.20125213265419
36120208,บ้านหนองช้างเอก,Ban Nong Chang Ek,36120208,36120208,16.171228563827494,102.14026004076004
36120209,บ้านหนองชามใต้,Ban Nong Chanm Tai,36120209,36120209,16.158690366142235,102.1897441148758
36120210,บ้านโนนสมบูรณ์,Ban Non Sombun,36120210,36120210,16.12387060977297,102.2158232331276
36120211,บ้านปรางกู่,Ban Prang Ku,36120211,36120211,16.139377874223996,102.21155047416687
36120212,บ้านงิ้วงาม,Ban Ngio Ngam,36120212,36120212,16.17117833018651,102.1617740392685
36120213,บ้านหนองมะเขือใหม่,Ban Nong Makhuea Mai,36120213,36120213,16.13155546969011,102.22929999232292
