id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
53080201,บ้านแสนสิทธิ,Ban Saen Sitthi,53080201,53080201,17.720679003341218,100.01952052116394
53080202,บ้านไร่,Ban Rai,53080202,53080202,17.701782929155264,100.01865684986115
53080203,บ้านแม่พูล,Ban Mae Phun,53080203,53080203,17.69632746899868,100.01702472567558
53080204,บ้านต้นเกลือ,Ban Ton Kluea,53080204,53080204,17.712892646352312,99.98958170413971
53080205,บ้านต้นงั่ว,Ban Ton Ngao,53080205,53080205,17.720679003341218,100.01952052116394
53080206,บ้านด่านห้วยใต้,Ban Dan Huai Tai,53080206,53080206,17.720168014067855,100.01952052116394
53080207,บ้านผามูบ,Ban Pha Mup,53080207,53080207,13.72706875088845,100.5340875685215
53080208,บ้านท่วมแล้ง,Ban Thuam Laeng,53080208,53080208,17.712698462169836,100.02106815576553
53080209,บ้านต้นงั่ว,Ban Ton Ngao,53080209,53080209,17.697322751492226,100.0055542588234
53080210,บ้านห้วยโป่ง,Ban Huai Pong,53080210,53080210,17.703408036526607,99.99939724802971
53080211,บ้านมหาราช,Ban Maha Rat,53080211,53080211,17.731694300476576,100.01116275787354
