id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32030301,บ้านพรมเทพ,Ban Phrom Thep,32030301,32030301,15.335972079697832,103.6004801094532
32030302,บ้านสะเดา,Ban Sadao,32030302,32030302,15.330115709422389,103.60340639948845
32030303,บ้านเหล่า,Ban Lao,32030303,32030303,15.312892270535055,103.61899137496948
32030304,บ้านโดนตุม,Ban Don Tum,32030304,32030304,15.348761624962606,103.60002279281616
32030305,บ้านสาโรช,Ban Sarot,32030305,32030305,15.353696687464524,103.60859647393227
32030306,บ้านยางกระจับ,Ban Yang Krachap,32030306,32030306,15.360235206860846,103.63709628582001
32030307,บ้านชายทุ่ง,Ban Chai Thung,32030307,32030307,15.372857745611897,103.62873449921608
32030308,บ้านโพนบุ,Ban Phon Bu,32030308,32030308,15.376219833759164,103.64790827035904
32030309,บ้านหัวพี,Ban Hua Phi,32030309,32030309,15.38388389880382,103.61055046319962
32030310,บ้านโนนม่วง,Ban Non Muang,32030310,32030310,15.364767822029961,103.64082455635071
32030311,บ้านโสมน,Ban Samon,32030311,32030311,15.375494403175603,103.64650547504425
32030312,บ้านบุใหญ่,Ban Bu Yai,32030312,32030312,15.339082562976012,103.59762355685234
32030313,บ้านโนนขวาว,Ban Non Khwao,32030313,32030313,15.384726967532808,103.61438602209091
32030314,บ้านไพรเวง,Ban Phrai Weng,32030314,32030314,15.318247261540476,103.59485819935799
32030315,บ้านโนนแคน,Ban Non Khaen,32030315,32030315,15.351868037976885,103.60215112566948
32030316,บ้านตาโต,Ban Ta To,32030316,32030316,15.365548896118918,103.62868219614029
32030317,บ้านตะครอง,Ban Takhrong,32030317,32030317,15.343503120223666,103.59821364283562
32030318,บ้านโคกปูน,Ban Khok Pun,32030318,32030318,15.369071452176572,103.64613801240921
32030319,บ้านพรมเทพเหนือ,Ban Phrom Thep Nuea,32030319,32030319,15.337438733300964,103.60153019428253
32030320,บ้านยางกระจับ,Ban Yang Krachap,32030320,32030320,15.359376520591853,103.64037662744522
32030321,บ้านนาดีพัฒนา,Ban Na Di Phatthana,32030321,32030321,15.389092250401998,103.61174941062927
32030322,บ้านโพธิ์,Ban Pho,32030322,32030322,15.31486225055396,103.61784607172012
