id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
85040601,บ้านหินซอง,Ban Hin Song,85040601,85040601,10.524530208937424,98.90059679746628
85040602,บ้านนิคมผัง 2,Ban Nikhom Phang 2,85040602,85040602,10.542490876105356,98.88694569468498
85040603,บ้านนิคมผัง 3,Ban Nikhom Phang 3,85040603,85040603,10.563294247440425,98.91323938965797
85040604,บ้านนิคมผัง 4,Ban Nikhom Phang 4,85040604,85040604,10.572678310154444,98.89929860830307
85040605,บ้านทุ่งมะพร้าว,Ban Thung Maphrao,85040605,85040605,10.570239377911326,98.87267634272575
85040606,บ้านน้ำขาว,Ban Nam Khao,85040606,85040606,10.613186796523769,98.87413948774338
85040607,บ้านรังแตน,Ban Rang Taen,85040607,85040607,10.64987431993408,98.86887833476067
85040608,บ้านคลองจั่น,Ban Khlong Chan,85040608,85040608,10.595333086569045,98.93153071403503
85040609,บ้านในกรัง,Ban Nai Krang,85040609,85040609,10.71125810434949,98.88002961874008
85040610,บ้านนิคมผัง 1,Ban Nikhom Phang 1,85040610,85040610,10.526780953340232,98.90317171812057
85040611,บ้านรังแตนใต้,Ban Rang Taen Tai,85040611,85040611,10.595429318009472,98.87041792273521
