id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
53030401,บ้านปากดง,Ban Pak Dong,53030401,53030401,17.824471547363785,100.34890785813332
53030402,บ้านท่าวังโปร่ง,Ban Tha Wang Prong,53030402,53030402,17.82904728822003,100.37268295884132
53030403,บ้านดงงาม,Ban Dong Ngam,53030403,53030403,17.81201022889543,100.3757943212986
53030404,บ้านเลิศชัย,Ban Loet Chai,53030404,53030404,17.81233709427401,100.36955013871193
53030405,บ้านเนินสูง,Ban Noen Sung,53030405,53030405,17.811070487594698,100.34946575760841
53030406,บ้านท่าช้าง,Ban Tha Chang,53030406,53030406,17.81668843254398,100.33244982361794
53030407,บ้านวังชมภู,Ban Wang Chomphu,53030407,53030407,17.794041926258462,100.3253473341465
53030408,บ้านชัยมงคล,Ban Chai Mongkhon,53030408,53030408,17.793684380559743,100.3457535803318
53030409,บ้านจริม,Ban Charim,53030409,53030409,17.794103219734918,100.35241082310677
53030410,บ้านสีเสียด,Ban Sisiat,53030410,53030410,17.843652103194813,100.35667553544044
53030411,บ้านงุ้นงาม,Ban Ngun Ngam,53030411,53030411,17.830885722433173,100.36098852753639
53030412,บ้านกิ่วเคียน,Ban Kio Takhian,53030412,53030412,17.890032312237707,100.35630002617836
53030413,บ้านท่าใหม่,Ban Tha Mai,53030413,53030413,17.8055136552218,100.32903805375099
