id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34040501,บ้านหัวดอน,Ban Hua Don,34040501,34040501,15.313422601845863,104.67532306909561
34040502,บ้านหัวดอน,Ban Hua Don,34040502,34040502,15.31677271247497,104.67614248394966
34040503,บ้านหัวดูน,Ban Hua Dun,34040503,34040503,15.301842964752343,104.67392697930336
34040504,บ้านท่าวารี,Ban Tha Wari,34040504,34040504,15.324162168347709,104.68199908733368
34040505,บ้านแขม,Ban Khaem,34040505,34040505,15.33282404240151,104.66099604964256
34040506,บ้านเสียม,Ban Siam,34040506,34040506,15.338645416771945,104.6406689286232
34040507,บ้านเสียม,Ban Siam,34040507,34040507,15.338067295978783,104.64570745825768
34040508,บ้านวังถ้ำ,Ban Wang Tham,34040508,34040508,15.361475381542588,104.68172550201416
34040509,บ้านวังอ้อ,Ban Wang O,34040509,34040509,15.376748711148785,104.6649295091629
34040510,บ้านเสียม,Ban Siam,34040510,34040510,15.3399581459647,104.64429393410683
34040511,บ้านแขม,Ban Khaem,34040511,34040511,15.333034861500039,104.66126561164856
