id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
421205,บ้านเพิ่ม,Ban Phoem,ban-phoem,421205,9,42240,17.100,101.938
421204,โนนป่าซาง,Non Pa Sang,non-pa-sang,421204,12,42240,17.102,102.052
421203,โนนปอแดง,Non Po Daeng,non-po-daeng,421203,17,42240,16.983,101.985
421201,ผาขาว,Pha Khao,pha-khao,421201,12,42240,17.019,101.960
421202,ท่าช้างคล้อง,Tha Chang Khlong,tha-chang-khlong,421202,14,42240,17.019,102.090
