id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50240101,บ้านสันหิน,Ban San Hin,50240101,50240101,18.5128667,98.8367964
50240102,บ้านเหล่าป๋วย,Ban Lao Puai,50240102,50240102,18.5015377,98.8233324
50240103,บ้านเหล่าเป้า,Ban Lao Pao,50240103,50240103,18.487655238454032,98.81479158997536
50240104,บ้านปากทางเจริญ,Ban Pak Thang Charoen,50240104,50240104,18.4827959,98.8086262
50240105,บ้านห้วยโจ้,Ban Huai Cho,50240105,50240105,18.456104307224763,98.79172459244728
50240106,บ้านดอยหล่อ,Ban Doi Lo,50240106,50240106,18.4506802,98.7767166
50240107,บ้านวังขามป้อม,Ban Wang Kham Pom,50240107,50240107,18.446856,98.772658
50240108,บ้านดงป่าหวาย,Ban Dong Pa Wai,50240108,50240108,18.4488813,98.7573571
50240109,บ้านปากทางสามัคคี,Ban Pak Thang Samakkhi,50240109,50240109,18.453245,98.769885
50240110,บ้านท่าโชค,Ban Tha Chok,50240110,50240110,18.434669,98.744314
50240111,บ้านดอยน้อย,Ban Doi Noi,50240111,50240111,18.467192,98.800158
50240112,บ้านห้วยทัง,Ban Huai Thang,50240112,50240112,18.4784878,98.81727
50240113,บ้านสิริมังคลาจารย์,Ban Sirimang Khla Chan,50240113,50240113,18.4808078,98.7988964
50240114,บ้านหลังม่อน,Ban Lang Mon,50240114,50240114,18.4589634,98.7790817
50240115,บ้านห้วยเปายง,Ban Huai Pao Yong,50240115,50240115,18.4519136,98.7621485
50240116,บ้านไร่สว่างอารมณ์,Ban Rai Sawang Arom,50240116,50240116,18.479753,98.784907
50240117,บ้านใหม่พัฒนา,Ban Mai Phatthana,50240117,50240117,18.4940174,98.8112464
50240118,บ้านโทกเสือ,Ban Thok Suea,50240118,50240118,18.503522637952834,98.79921332001686
50240119,บ้านท่าล้อ,Ban Tha Lo,50240119,50240119,18.4357144,98.7593570
50240120,บ้านห้วยทราย,Ban Huai Sai,50240120,50240120,18.447499426136194,98.74849945306778
50240121,บ้านไร่พัฒนา,Ban Rai Phatthana,50240121,50240121,18.4897919,98.7872131
50240122,บ้านวังธารทอง,Ban Wang Than Thong,50240122,50240122,18.506005124682005,98.78464356064796
50240123,บ้านไร่บน,Ban Rai Bon,50240123,50240123,18.460215771711045,98.75067740678787
50240124,บ้านดอนชื่น,Ban Don Chuen,50240124,50240124,18.5110885,98.8237845
50240125,บ้านเวียงทอง,Ban Wiang Thong,50240125,50240125,18.4644521,98.7833041
50240126,บ้านไร่บวกบง,Ban Rai Buak Bong,50240126,50240126,18.4686668,98.7597589
