id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
520901,แม่พริก,Mae Phrik,mae-phrik,520901,11,52180,17.513,99.009
520903,แม่ปุ,Mae Pu,mae-pu,520903,6,52180,17.539,99.152
520902,ผาปัง,Pha Pang,pha-pang,520902,5,52180,17.564,99.069
520904,พระบาทวังตวง,Phra Bat Wang Tuang,phra-bat-wang-tuang,520904,8,52180,17.412,99.162
