id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
20010450,ชุมชนมณีแก้ว,,20010450,20010450,13.277657235617676,100.95703303813934
20010451,ชุมชนดอนบน,,20010451,20010451,13.284610228271422,100.93850567936897
20010452,ชุมชนตาลล้อม2,,20010452,20010452,13.272137250403636,100.93535542488098
20010453,ชุมชนวัดกลางดอน,,20010453,20010453,13.284773380390963,100.93664959073067
20010454,ชุมชนแสนสุข,,20010454,20010454,13.282474883218713,100.93620032072067
20010455,ชุมชนมาบมะยม,,20010455,20010455,13.281015632945056,100.93277513980865
20010456,ชุมชนท้ายตลาด,,20010456,20010456,13.275568818984212,100.93543455004692
20010457,ชุมชนร่วมใจพัฒนา,,20010457,20010457,13.278649227226067,100.92992663383484
20010458,ชุมชนบางแสนบน,,20010458,20010458,13.28534767497912,100.92441871762276
20010459,ชุมชนหาดวอนนภา,,20010459,20010459,13.269008463425592,100.92740267515182
20010460,ชุมชนบางเป้ง,,20010460,20010460,13.293486849386674,100.93696609139442
20010461,ชุมชนหน้ามอ,,20010461,20010461,13.287027478847111,100.92628419399261
20010462,ชุมชนโชคดี,,20010462,20010462,13.291795343639645,100.92274770140648
20010463,ชุมชนสมใจนึก,,20010463,20010463,13.29248186668474,100.91867208480835
20010464,ชุมชนหน้าเทศบาล,,20010464,20010464,13.286827782492871,100.92085540294647
20010465,ชุมชนวัดแสนสุข,,20010465,20010465,13.298999823253359,100.91766491532326
20010466,ชุมชนมุขแสนเจริญ1,,20010466,20010466,13.301131107435008,100.90936750173569
20010467,ชุมชนมุขแสนเจริญ2,,20010467,20010467,13.304322125563976,100.90433701872826
20010468,ชุมชนเขาสามมุข,,20010468,20010468,13.311027694596085,100.90594097971916
20010469,ชุมชนบ้านแหลมแท่น,,20010469,20010469,13.288642011308525,100.91461792588234
20010470,ชุมชนบางแสนทาวเวอร์,,20010470,20010470,13.286989627916787,100.93960136175156
20010471,ชุมชนตาลล้อม1,,20010471,20010471,13.2712979510516,100.93959733843803
20010472,ชุมชนบ้านเหมือง,,20010472,20010472,13.261604681883542,100.9387618303299
20010473,ชุมชนพัฒนา2,,20010473,20010473,13.263936009778863,100.9357912838459
20010474,ชุมชนดอนนารา,,20010474,20010474,13.247656713035626,100.93674212694168
