id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
710207,บ้องตี้,Bongti,bongti,710207,4,71150,14.134,98.916
710201,ลุ่มสุ่ม,Lum Sum,lum-sum,710201,11,71150,14.104,99.133
710204,ไทรโยค,Sai Yok,sai-yok,710204,8,71150,14.421,98.741
710206,ศรีมงคล,Si Mongkhon,si-mongkhon,710206,8,71150,13.992,99.139
710203,สิงห์,Sing,sing,710203,6,71150,14.035,99.287
710202,ท่าเสา,Tha Sao,tha-sao,710202,11,71150,14.303,99.037
710205,วังกระแจะ,Wang Krachae,wang-krachae,710205,9,71150,14.260,98.911
