id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
66030201,บ้านไผ่ท่าโพเหนือ,Ban Phai Tha Pho Nuea,66030201,66030201,16.28267965217991,100.25122046470642
66030202,บ้านลำนัง,Ban Lam Nang,66030202,66030202,16.254683748683437,100.24169191718102
66030203,บ้านไผ่ท่าโพใต้,Ban Phai Tha Pho Tai,66030203,66030203,16.275980361309372,100.24604380130768
66030204,บ้านวังปลากด,Ban Wang Pla Kot,66030204,66030204,16.292199100258383,100.25440961122513
66030205,บ้านเนินทอง,Ban Noen Thong,66030205,66030205,16.27917426775237,100.2459566295147
66030206,บ้านเนินยาง,Ban Noen Yang,66030206,66030206,16.25218727710409,100.21417111158371
66030207,บ้านไผ่พัฒนา,Ban Phai Phatthana,66030207,66030207,16.286360045317537,100.19132539629936
66030208,บ้านใหม่แสงมรกต,Ban Mai Saeng Morakot,66030208,66030208,16.300542880004492,100.26905179023743
66030209,บ้านไผ่ท่าโพ,Ban Phai Tha Pho,66030209,66030209,16.279799912018024,100.25239929556847
66030210,บ้านลำนัง(ตะวันออก),Ban Lam Nang (Tawan Ok),66030210,66030210,16.25690724256751,100.24892583489418
