id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64070150,พิทักษ์ธรรม,Phithak Tham,64070150,64070150,17.309256371736005,99.83040869235992
64070151,ศรีพนา,Si Phana,64070151,64070151,17.323007026489492,99.83349859714508
64070152,ในเมือง,Nai Mueang,64070152,64070152,17.327151225921156,99.83565241098404
64070153,ประชาสรรค์,Pracha San,64070153,64070153,17.310795369512103,99.83485981822014
64070154,บ้านป่าข่อย,Ban Pa Khoi,64070154,64070154,17.306605987632675,99.82819452881813
64070155,วัดต้นหัด,Wat Ton Hat,64070155,64070155,17.312854175009274,99.8236508667469
64070156,วังพิณพาทย์,Wang Phin Phat,64070156,64070156,17.324471653839588,99.8326563835144
64070157,เด่นพิชัย,Den Phichai,64070157,64070157,17.317796238361918,99.83268320560455
64070158,สวรรค์เรือนแพ,Sawan Ruean Phae,64070158,64070158,17.316218889575865,99.83039796352386
64070159,สะพานทรัพย์สินเมืองประพาส,Saphan Sap Sin Mueang Praphat,64070159,64070159,17.32045030198582,99.83098670840263
64070160,ท่าพิกุล-หย่อมใหญ่,Tha Phikun-Yom Yai,64070160,64070160,17.32658023581695,99.83428984880447
