id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
94020401,บ้านป่าบอน,Ban Pa Bon,94020401,94020401,6.7043354352116395,101.08443796634674
94020402,บ้านดอนเค็ด,Ban Don Khet,94020402,94020402,6.720254447719317,101.09665274620056
94020403,บ้านนาค้อ,Ban Na Kho,94020403,94020403,6.717643935844038,101.10593050718307
94020404,บ้านนาค้อกลาง,Ban Na Kho Klang,94020404,94020404,6.70970975842293,101.10390409827232
94020405,บ้านนาค้อเหนือ,Ban Na Kho Nuea,94020405,94020405,6.701603631351127,101.1013063788414
