id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
14080201,บ้านเจ็ก,Ban Chek,14080201,14080201,14.47697190886407,100.36963865160942
14080202,บ้านเขียว,Ban Khiao,14080202,14080202,14.473938540701818,100.36980226635933
14080203,บ้านตึก,Ban Tuek,14080203,14080203,14.468211906475515,100.36847189068794
14080204,บ้านคลองบางคี่,Ban Khlong Bang Khi,14080204,14080204,14.4668870,100.369347
14080205,บ้านห้วยเลน,Ban Huai Len,14080205,14080205,14.468583298117512,100.3718326985836
14080206,บ้านอ้อ,Ban O,14080206,14080206,14.472801016952964,100.37104144692421
14080207,บ้านอ้อ,Ban O,14080207,14080207,14.46765351927131,100.3735788166523
14080208,บ้านอ้อ,Ban O,14080208,14080208,14.469045588943926,100.37611618638039
14080209,บ้านอ้อ,Ban O,14080209,14080209,14.47254650170882,100.37629321217537
14080210,บ้านอ้อ,Ban O,14080210,14080210,14.474483926733072,100.37529543042183
14080211,บ้านปากคลอง,Ban Pak Khlong,14080211,14080211,14.476268108814718,100.37484481930733
