id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47100801,บ้านหนองกวั่ง,Ban Nong Kwang,47100801,47100801,17.798803600516585,103.50587859749794
47100802,บ้านนาดูน,Ban Na Dun,47100802,47100802,17.79150589022256,103.52372869849205
47100803,บ้านโพธิ์ชัย,Ban Pho Chai,47100803,47100803,17.819927608068394,103.46188500523567
47100804,บ้านคำลอดพื้น,Ban Kham Lot Phuen,47100804,47100804,17.767479440222743,103.46359759569168
47100805,บ้านบ่อแดง,Ban Bo Daeng,47100805,47100805,17.812882294177818,103.51046115159988
47100806,บ้านโนนแสบง,Ban Non Sabaeng,47100806,47100806,17.76549731182216,103.5109332203865
47100807,บ้านหนองกรุงศรี,Ban Nong Krung Si,47100807,47100807,17.795210329530214,103.49895983934402
47100808,บ้านใหม่คำศรีชมชื่น,Ban Mai Kham Si Chomchuen,47100808,47100808,17.79220055825781,103.49652841687202
47100809,บ้านนาดี,Ban Na Di,47100809,47100809,17.785108177037227,103.5341115295887
47100810,บ้านคำสมบูรณ์,Ban Kham Sombun,47100810,47100810,17.76180758259581,103.4629176557064
47100811,บ้านโพธิ์ชัยสอง,Ban Pho Chai Song,47100811,47100811,17.82161931016015,103.46342995762825
