id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72080701,บ้านหัวกระบัง,Ban Hua Krabang,72080701,72080701,14.84387997771191,100.01581639051437
72080702,บ้านโคกหม้อ,Ban Khok Mo,72080702,72080702,14.803981175715098,100.03991201519966
72080703,บ้านท่ามะกรูด,Ban Tha Makrut,72080703,72080703,14.83245236409328,100.02870306372643
72080704,บ้านดงนุ่น,Ban Dong Nun,72080704,72080704,14.8065950801489,100.04221737384796
72080705,บ้านยางสองพี่น้อง,Ban Yang Song Phi Nong,72080705,72080705,14.78966767509482,100.0910134613514
72080706,บ้านลาดใบไม้,Ban Lat Bai Mai,72080706,72080706,14.815541240652989,100.06411895155907
72080707,บ้านกระเสียว,Ban Krasiao,72080707,72080707,14.824943386786897,100.04492238163948
72080708,บ้านหนองบัวทอง,Ban Nong Bua Thong,72080708,72080708,14.797342546615134,100.07765203714371
72080709,บ้านไผ่ขุย,Ban Phai Khui,72080709,72080709,14.796293572760986,100.05458503961563
72080710,บ้านร่องกระแบก,Ban Rong Krabaek,72080710,72080710,14.78471043775046,100.03834962844849
