id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71010801,บ้านวังด้ง,Ban Wang Dong,71010801,71010801,14.135543059356817,99.38435465097427
71010802,บ้านท่ามะนาว,Ban Tha Manao,71010802,71010802,14.164684024572438,99.27778780460358
71010803,บ้านท่าโป่ง,Ban Tha Pong,71010803,71010803,14.140053137573473,99.31133016943932
71010804,บ้านหนองหอย,Ban Nong Hoi,71010804,71010804,14.13810892508631,99.34012770652771
71010805,บ้านท่าทุ่ม,Ban Tha Thum,71010805,71010805,14.193346689639514,99.34469148516655
71010806,บ้านเขาน้อย,Ban Khao Noi,71010806,71010806,14.217952288980657,99.3298776447773
71010807,บ้านหินดาด,Ban Hin Dat,71010807,71010807,14.194538938469096,99.35326114296913
71010808,บ้านวังจาน,Ban Wang Chan,71010808,71010808,14.153396879142035,99.30478021502495
71010809,บ้านหนองสามพราน,Ban Nong Sam Phran,71010809,71010809,14.08960097748918,99.33860957622528
71010810,บ้านหนองประชุม,Ban Nong Prachum,71010810,71010810,14.21780018607639,99.3295356631279
71010811,บ้านคีรีวง,Ban Khiri Wong,71010811,71010811,14.210444523546583,99.34807509183884
71010812,บ้านเขาพุล้อม,Ban Khao Phu Lom,71010812,71010812,14.123779761720868,99.36158537864685
