id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
850304,บ้านนา,Ban Na,ban-na,850304,8,85120,9.553,98.740
850305,บางหิน,Bang Hin,bang-hin,850305,5,85120,9.525,98.581
850303,เชี่ยวเหลียง,Chiao Liang,chiao-liang,850303,7,85120,9.562,98.664
850302,กะเปอร์,Kapoe,kapoe,850302,10,85120,9.623,98.621
850301,ม่วงกลวง,Muang Kluang,muang-kluang,850301,4,85120,9.606,98.515
