id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
81020301,บ้านหน้าช่องฉันทนา,Ban Na Chong Chanthana,81020301,81020301,8.249725594272103,99.2082890868187
81020302,บ้านห้วยสาร,Ban Huai San,81020302,81020302,8.268886303519931,99.2548455297947
81020303,บ้านควนกลาง,Ban Khuan Klang,81020303,81020303,8.248200607670801,99.29012194275856
81020304,บ้านมะม่วงเอน,Ban Mamuang En,81020304,81020304,8.249095161012036,99.31801691651344
81020305,บ้านบางราโพธิ์,Ban Bang Ra Pho,81020305,81020305,8.268149727683015,99.33210924267769
81020306,บ้านบางนุ้ย,Ban Bang Nui,81020306,81020306,8.281901570521567,99.30883571505547
81020307,บ้านโคกคา,Ban Khok Kha,81020307,81020307,8.299109940750704,99.2788003385067
81020308,บ้านสะท้อนกลวง,Ban Sathon Kluang,81020308,81020308,8.297291863654033,99.25306856632233
81020309,บ้านไสยงค์,Ban Sai Yong,81020309,81020309,8.248148845620245,99.23365205526352
81020310,บ้านทุ่งปอง,Ban Thung Pong,81020310,81020310,8.289906668383734,99.27873462438583
