id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70060401,บ้านทำนบ,Ban Thamnop,70060401,70060401,13.668049767427348,99.91672620177269
70060402,บ้านเสาธง,Ban Sao Thong,70060402,70060402,13.678430238978205,99.91814240813255
70060403,บ้านหนองเอี่ยน,Ban Nong Ian,70060403,70060403,13.672733155072963,99.90792721509933
70060404,บ้านหลวง,Ban Luang,70060404,70060404,13.658269605207334,99.91244003176689
70060405,บ้านวัดแก้ว,Ban Wat Kaeo,70060405,70060405,13.65294084240983,99.91745978593826
70060406,บ้านวังขโมย,Ban Wanmg Khamoi,70060406,70060406,13.648739258076622,99.91948887705803
70060407,บ้านสวาย,Ban Sawai,70060407,70060407,13.658023304078556,99.91254329681396
70060408,บ้านกร่าง,Ban Krang,70060408,70060408,13.635551479477735,99.91848975419998
70060409,บ้านใหม่,Ban Mai,70060409,70060409,13.64125858467174,99.92140397429466
70060410,บ้านใหม่เหนือ,Ban Mai Nuea,70060410,70060410,13.645744410668913,99.92428600788116
70060411,บ้านสะพานดำ,Ban Saphan Dam,70060411,70060411,13.625523635250072,99.94778886437416
