id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42120401,บ้านโนนป่าซาง,Ban Non Pa Sang,42120401,42120401,17.102068557733407,102.07379221916199
42120402,บ้านห้วยยาง,Ban Huai Yang,42120402,42120402,17.08194314661215,102.09816679358482
42120403,บ้านห้วยกาบเปลือย,Ban Huai Kap Plueai,42120403,42120403,17.07734604402171,102.07608014345169
42120404,บ้านโสกนกไก่นา,Ban Sok Nok Kai Na,42120404,42120404,17.120056527096175,102.04262495040894
42120405,บ้านห้วยเดื่อเหนือ,Ban Huai Duea Nuea,42120405,42120405,17.08862322946951,102.03595697879791
42120406,บ้านภูป่าไผ่,Ban Phu Pa Phai,42120406,42120406,17.122473760251214,102.0048326253891
42120407,บ้านห้วยไฮ,Ban Huai Hai,42120407,42120407,17.140458474871043,102.01121762394905
42120408,บ้านโนนสว่าง,Ban Non Sawang,42120408,42120408,17.119584868183658,102.0455539226532
42120409,บ้านสันติภาพพัฒนา,Ban Santi Phap Phatthana,42120409,42120409,17.108706902737573,102.06485241651535
42120410,บ้านป่าซาง,Ban Pa Sang,42120410,42120410,17.10669709474782,102.06670716404915
42120411,บ้านห้วยยางคำ,Ban Huai Yang Kham,42120411,42120411,17.083068688758924,102.09787979722023
42120412,บ้านโนนรัง,Ban Non Rang,42120412,42120412,17.120799900128205,102.0382060110569
