id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
77070601,บ้านเฉลิมเกียรติพัฒนา,Ban Chaloem Kiat Phatthana,77070601,77070601,12.543632829540433,99.55184519290924
77070602,บ้านฟ้าประทาน,Ban Fa Prathan,77070602,77070602,12.5312079230547,99.53970685601234
77070603,บ้านป่าละอู,Ban Pa La-u,77070603,77070603,12.513981464181436,99.54364567995071
77070604,บ้านห้วยผึ้ง,Ban Huai Phueng,77070604,77070604,12.495309659097618,99.57972809672356
77070605,บ้านเฉลิมพร,Ban Chaloem Phon,77070605,77070605,12.520028791856891,99.55628961324692
77070606,บ้านโคนมพัฒนา,Ban Kho Nom Phatthana,77070606,77070606,12.563166382177085,99.54034522175789
77070607,บ้านคลองน้อย,Ban Khlong Noi,77070607,77070607,12.454250777403605,99.58751991391182
77070608,บ้านเฉลิมราชพัฒนา,Ban Chaloem Rat Phatthana,77070608,77070608,12.55317332652878,99.54709902405739
77070609,บ้านโป่งสำโรง,Ban Pong Samrong,77070609,77070609,12.465608224031783,99.59658443927765
77070610,บ้านหนองสะแก,Ban Nong Sakae,77070610,77070610,12.48732518824092,99.5866160094738
77070611,บ้านปากคลอง,Ban Pak Khlong,77070611,77070611,11.812367257548328,99.79732766747475
