id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41170601,บ้านเม็ก,Ban Mek,41170601,41170601,17.64098799148784,102.43564233183861
41170602,บ้านดอนขวาง,Ban Don Khwang,41170602,41170602,17.6409700989566,102.42610573768616
41170603,บ้านกุดเข็ง,Ban Kut Kheng,41170603,41170603,17.591720570638753,102.40238159894943
41170604,บ้านข้าวสาร,Ban Khao San,41170604,41170604,17.58855781380973,102.40113705396652
41170605,บ้านหินตั้ง,Ban Hin Tang,41170605,41170605,17.57569272372471,102.39056646823883
41170606,บ้านดอนหอ,Ban Don Ho,41170606,41170606,17.644691707199943,102.43674471974373
41170607,บ้านเม็ก,Ban Mek,41170607,41170607,17.63496066403134,102.43614122271538
41170608,บ้านโคกกลาง,Ban Khok Klang,41170608,41170608,17.565507904304948,102.39784866571426
41170609,บ้านทรายทอง,Ban Sai Thong,41170609,41170609,17.590086784814307,102.41609305143356
41170610,บ้านข้าวสาร,Ban Khao San,41170610,41170610,17.58837755801455,102.4041599035263
