id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
25020201,บ้านใต้,Ban Tai,25020201,25020201,14.010916239029717,101.76172122359276
25020202,บ้านเมืองเก่า,Ban Mueang Kao,25020202,25020202,14.012740522782634,101.7637275159359
25020203,บ้านเหนือ,Ban Nuea,25020203,25020203,14.012209634284256,101.76591619849205
25020204,บ้านเลียบ,Ban Liap,25020204,25020204,14.014525756472818,101.77084475755692
25020205,บ้านหนองรี,Ban Nong Ri,25020205,25020205,14.026527579308699,101.78046450018883
25020206,บ้านโนนแดง,Ban Non Daeng,25020206,25020206,14.03406,101.781438
25020207,บ้านม่วง,Ban Muang,25020207,25020207,14.021084939743448,101.78871229290962
25020208,บ้านไผ่,Ban Phai,25020208,25020208,13.97693663244717,101.77074551582336
25020209,บ้านถนนทอง,Ban Thanon Thong,25020209,25020209,13.970200495450827,101.7832687497139
25020210,บ้านเมืองใหม่,Ban Mueang Mai,25020210,25020210,14.004723,101.756397
25020211,บ้านดงเย็น,Ban Dong Yen,25020211,25020211,14.000803042299243,101.76338955760002
25020212,บ้านโคกหอม,Ban Khok Hom,25020212,25020212,13.99390233876012,101.73877358436584
25020213,บ้านหนองกุหลา,Ban Nong Ku La,25020213,25020213,13.976060789614035,101.74760073423386
25020214,บ้านท่าข่อย,Ban Tha Khoi,25020214,25020214,13.954394006508641,101.76676377654076
25020215,บ้านวังห้าง,Ban Wang Hang,25020215,25020215,13.946587322587186,101.71282589435577
25020216,บ้านนครกบินทร์,Ban Nakhon Kabin,25020216,25020216,13.993811247567558,101.7636376619339
25020217,บ้านโนนคูณ,Ban Non Khun,25020217,25020217,13.979402769327436,101.76452949643135
25020218,บ้านเหล่า,Ban Lao,25020218,25020218,14.019870964992123,101.79264307022095
25020219,บ้านหนองรีสอง,Ban Nong Ri Song,25020219,25020219,14.025422927791025,101.78443685173988
25020220,บ้านถนนทองสอง,Ban Thanon Thong Song,25020220,25020220,13.96631046878885,101.78778827190399
25020221,บ้านโนน,Ban Non,25020221,25020221,14.02214016874104,101.79043158888817
25020222,บ้านเลียบสอง,Ban Liap Song,25020222,25020222,14.015833444353175,101.76947548985481
