id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
550903,เชียงคาน,Chiang Khan,chiang-khan,550903,5,55160,19.246,100.855
550901,เชียงกลาง,Chiang Klang,chiang-klang,550901,13,55160,19.320,100.970
550908,พญาแก้ว,Phaya Kaeo,phaya-kaeo,550908,7,55160,19.270,100.909
550909,พระพุทธบาท,Phra Phutthabat,phra-phutthabat,550909,10,55160,19.258,100.814
550904,พระธาตุ,Phra That,phra-that,550904,10,55160,19.338,100.925
550902,เปือ,Puea,puea,550902,15,55160,19.324,100.843
