id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
470604,คำบ่อ,Kham Bo,kham-bo,470604,18,47150,17.225,103.551
470605,ค้อเขียว,Kho Khiao,kho-khiao,470605,6,47150,17.276,103.527
470603,หนองลาด,Nong Lat,nong-lat,470603,11,47150,17.319,103.543
470602,ปลาโหล,Pla Lo,pla-lo,470602,16,47150,17.327,103.671
470601,วาริชภูมิ,Waritchaphum,waritchaphum,470601,20,47150,17.232,103.642
