id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54040901,บ้านตอนิมิตร,Ban To Nimit,54040901,54040901,18.099440631832344,100.14622673392296
54040902,บ้านร่องกาศ,Ban Rong Kat,54040902,54040902,18.10174917982547,100.13635084033012
54040903,บ้านร่องกาศ,Ban Rong Kat,54040903,54040903,18.101500607647942,100.13576477766037
54040904,บ้านร่องกาศ,Ban Rong Kat,54040904,54040904,18.10307106799616,100.13210356235504
54040905,บ้านร่องกาศใต้,Ban Rong Kat Tai,54040905,54040905,18.10635853642577,100.12247040867805
54040906,บ้านปงพร้าว,Ban Pong Phrao,54040906,54040906,18.096114790581442,100.11523380875587
54040907,บ้านดอนทัน,Ban Don Than,54040907,54040907,18.095472305736585,100.12323752045631
54040908,บ้านตอนิมิตร,Ban To Nimit,54040908,54040908,18.09873952068051,100.15072748064995
54040909,บ้านตอนิมิตร,Ban To Nimit,54040909,54040909,18.099547710379607,100.14593169093132
54040910,บ้านแม่สาย,Ban Mae Sai,54040910,54040910,18.094585060890147,100.12752905488014
54040911,บ้านร่องกาศใต้,Ban Rong Kat Tai,54040911,54040911,18.106572685002092,100.1234681904316
