id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73051101,บ้านหนองปรง,Ban Nong Prong,73051101,73051101,14.145429,100.208120
73051102,บ้านหนองปรือ,Ban Nong Prue,73051102,73051102,14.174881,100.196592
73051103,บ้านคลองบัวหวั่น,Ban Khlong Bua Wan,73051103,73051103,14.168150,100.209220
73051104,บ้านลำโค้ง,Ban Lam Khong,73051104,73051104,14.145848,100.210544
73051105,บ้านตลาดบัวหวั่น,Ban Talat Bua Wan,73051105,73051105,14.166347,100.211780
73051106,บ้านคลองพาดหมอน,Ban Khlong Phat Mon,73051106,73051106,14.160300,100.223668
73051107,บ้านบอนใหญ่,Ban Bon Yai,73051107,73051107,14.146220,100.235063
73051108,บ้านคลองญี่ปุ่น,Ban Khlong Yipun,73051108,73051108,14.153498,100.249911
73051109,บ้านหลักชัย,Ban Lak Chai,73051109,73051109,14.166012958003886,100.26291355490685
73051110,บ้านกระทุ่มหลักชัย,Ban Krathum Lak Chai,73051110,73051110,14.170849,100.269059
