id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45140601,บ้านหนองขาม,Ban Nong Kham,45140601,45140601,15.80336433495161,103.87172117829323
45140602,บ้านแวงน้อย,Ban Waeng Noi,45140602,45140602,15.814489973859812,103.85786086320877
45140603,บ้านดงสว่าง,Ban Dong Sawang,45140603,45140603,15.826931073545618,103.83220687508583
45140604,บ้านเมืองคลอง,Ban Mueang Khlong,45140604,45140604,15.792355518592212,103.83782610297203
45140605,บ้านลิ้นฟ้า,Ban Lin Fa,45140605,45140605,15.771087233053652,103.86995762586594
45140606,บ้านหนองฮาง,Ban Nong Hang,45140606,45140606,15.768227201212547,103.87995824217796
45140607,บ้านเป้า,Ban Pao,45140607,45140607,15.792782668212306,103.89382258057594
45140608,บ้านหัวดอนงัว,Ban Hua Don Ngua,45140608,45140608,15.789355122013017,103.85645404458046
45140609,บ้านหนองม่อง,Ban Nong Mong,45140609,45140609,15.811984113205003,103.84649768471718
45140610,บ้านหนองแซง,Ban Nong Saeng,45140610,45140610,15.84184596458033,103.84633675217628
45140611,บ้านแวง,Ban Waeng,45140611,45140611,15.810500195507617,103.851597905159
45140612,บ้านหนองยางน้อย,Ban Nong Yang Noi,45140612,45140612,15.808525922917383,103.87798681855202
45140613,บ้านหนองแฮด,Ban Nong Haet,45140613,45140613,15.772044870084091,103.88184383511543
45140614,บ้านหนองขามใต้,Ban Nong Kham Tai,45140614,45140614,15.799493057604874,103.8694654405117
45140615,บ้านหนองแคน,Ban Nong Khaen,45140615,45140615,15.800184731255321,103.87108817696571
45140616,บ้านน้ำพระทัย,Ban Nam Phrathai,45140616,45140616,15.774004011001912,103.88690784573555
45140617,บ้านไทยเจริญ,Ban Thai Charoen,45140617,45140617,15.793298859904786,103.83698120713234
45140618,บ้านหนองฮางเหนือ,Ban Nong Hang Nuea,45140618,45140618,15.769082891860949,103.87907311320305
45140619,บ้านแวง,Ban Waeng,45140619,45140619,15.811255059348472,103.85193452239037
