id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
16030701,บ้านสะแกราบ,Ban Sakae Rap,16030701,16030701,15.125533030996714,100.79274505376816
16030702,บ้านสะแกราบ,Ban Sakae Rap,16030702,16030702,15.12310297050629,100.79668655991554
16030703,บ้านหนองสำโรง,Ban Nong Samrong,16030703,16030703,15.109841366596289,100.76491042971611
16030704,บ้านสะพานคง,Ban Saphan Khong,16030704,16030704,15.116668419035491,100.81843122839928
16030705,บ้านกุดตะเข้ใหญ่,Ban Kut Takhe Yai,16030705,16030705,15.142624230177601,100.7841069996357
16030706,บ้านทุ่งทอง,Ban Thung Thong,16030706,16030706,15.143298684149233,100.78427731990814
16030707,บ้านหนองขุย,Ban Nong Khui,16030707,16030707,15.144308419284279,100.76788768172264
16030708,บ้านสะแกราบใต้,Ban Sakae Rap Tai,16030708,16030708,15.127260078896285,100.79555600881577
16030709,บ้านสะแกราบน้อย,Ban Sakae Rap Noi,16030709,16030709,15.126254146411068,100.7956337928772
16030710,บ้านรักไทย,Ban Rak Thai,16030710,16030710,15.17612814127789,100.75905248522758
16030711,บ้านหนองเต้าปูน,Ban Nong Tao Pun,16030711,16030711,15.109546165746261,100.76728016138077
16030712,บ้านหนองโพธิ์ทอง,Ban Nong Pho Thong,16030712,16030712,15.118912118811528,100.81998020410538
16030713,บ้านโคกแจงใหญ่,Ban Khok Chaeng Yai,16030713,16030713,15.127273025229197,100.79559490084648
16030714,บ้านเก่าสำโรงน้อย,Ban Kao Samrong Noi,16030714,16030714,15.112481324360399,100.76322868466377
16030715,บ้านใหม่โคกพรม,Ban Mai Khok Phrom,16030715,16030715,15.122674438036745,100.79641431570053
