id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50070801,บ้านโป่งแยงใน,Ban Pong Yaeng Nai,50070801,50070801,18.884059028191714,98.81936207413673
50070802,บ้านโป่งแยงนอก,Ban Pong Yaeng Nok,50070802,50070802,18.89497392362835,98.83488267660141
50070803,บ้านม่วงคำ,Ban Muang Kham,50070803,50070803,18.87737929934012,98.82421150803566
50070804,บ้านกองแหะ,Ban Kong Hae,50070804,50070804,18.857924848902403,98.80602478981018
50070805,บ้านปงไคร้,Ban Pong Khrai,50070805,50070805,18.910612883150364,98.8042987883091
50070806,บ้านแม่สาใหม่,Ban Mae Sa Mai,50070806,50070806,18.867607939743248,98.85538011789322
50070807,บ้านบวกจั่น,Ban Buak Chan,50070807,50070807,18.852932064381996,98.78964185714722
50070808,บ้านปางลุง-บวกเต๋ย,Ban Pang Lung - Buak Toei,50070808,50070808,18.884741705842195,98.78470793366432
50070809,บ้านผานกกก,Ban Pha Nok Kok,50070809,50070809,18.85170478626212,98.83269399404526
50070810,บ้านแม่สาน้อย,Ban Mae Sa Noi,50070810,50070810,18.86858002518641,98.85275423526764
