id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50180601,บ้านแม่ฮอง,Ban Mae Hong,50180601,50180601,17.882308,98.079544
50180602,บ้านแม่โขง,Ban Mae Khong,50180602,50180602,17.766481,98.179782
50180603,บ้านนาเกียน,Ban Na Kian,50180603,50180603,17.803365,98.155807
50180604,บ้านใบหนา,Ban Bai Na,50180604,50180604,17.86276,98.138593
50180605,บ้านห้วยครั่ง,Ban Huai Khrang,50180605,50180605,17.892291,98.152646
50180606,บ้านอูตูม,Ban Utum,50180606,50180606,17.86265061210639,98.20982068777084
50180607,บ้านหนองอึ่ง,Ban Nong Ueng,50180607,50180607,17.940967,98.230776
50180608,บ้านแม่ลอก,Ban Mae Lok,50180608,50180608,17.839624,98.181479
50180609,บ้านห้วยส้ม,Ban Huai Som,50180609,50180609,17.942223,98.180533
50180610,บ้านผีปาน,Ban Phipan,50180610,50180610,17.910226,98.140202
50180611,บ้านแม่สะเต,Ban Mae Sate,50180611,50180611,17.719345,98.156440
50180612,บ้านห่างหลวง,Ban Hang Luang,50180612,50180612,17.86516648902535,98.16543951630592
50180613,บ้านสงิน,Ban Sa-ngin,50180613,50180613,17.864144,98.233741
50180614,บ้านห้วยบง,Ban Huai Bong,50180614,50180614,17.887070,98.110437
50180615,บ้านแม่เกิบ,Ban Mae Thoep,50180615,50180615,17.875010,98.076447
50180616,บ้านทีลอง,Ban Thilong,50180616,50180616,17.826442,98.111882
50180617,บ้านแม่สอ,Ban Mae So,50180617,50180617,17.933189,98.123382
50180618,บ้านห้วยลอก,Ban Huai Lok,50180618,50180618,17.957638,98.195619
50180619,บ้านหนองอึ่งเหนือ,Ban Nong Ueng Nuea,50180619,50180619,17.907245,98.264528
50180620,บ้านก๋องป๋อเหนือ,Ban Kong Po Nuea,50180620,50180620,17.84807671712381,98.18131148815155
50180621,บ้านทีเนอะ,Ban Thi Mo,50180621,50180621,16.822698,98.130655
