id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
700808,อ่างหิน,Ang Hin,ang-hin-700808,700808,70140,13.46,99.626
700809,บ่อกระดาน,Bo Kradan,bo-kradan-700809,700809,70140,13.438,99.801
700803,ดอนทราย,Don Sai,don-sai-700803,700803,70140,13.368,99.776
700812,ห้วยยางโทน,Huai Yang Thon,huai-yang-thon-700812,700812,70140,13.345,99.693
700804,หนองกระทุ่ม,Nong Krathum,nong-krathum-700804,700804,70140,13.404,99.779
700806,ป่าไก่,Pa Kai,pa-kai-700806,700806,70140,13.412,99.827
700805,ปากท่อ,Pak Tho,pak-tho-700805,700805,70140,13.382,99.841
700801,ทุ่งหลวง,Thung Luang,thung-luang-700801,700801,70140,13.411,99.683
700811,วันดาว,Wan Dao,wan-dao-700811,700811,70140,13.354,99.856
700802,วังมะนาว,Wang Manao,wang-manao-700802,700802,70140,13.341,99.802
700807,วัดยางงาม,Wat Yang Ngam,wat-yang-ngam-700807,700807,70140,13.399,99.864
700810,ยางหัก,Yang Hak,yang-hak-700810,700810,70140,13.283,99.596
