id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
66080201,บ้านเขาทราย,Ban Khao Sai,66080201,66080201,16.16271957576687,100.62057942152023
66080202,บ้านวังแดง,Ban Wang Daeng,66080202,66080202,16.217282281587114,100.64434379339218
66080203,บ้านลำประดา,Ban Lam Prada,66080203,66080203,16.24699981934348,100.65600872039795
66080204,บ้านเขาทราย,Ban Khao Sai,66080204,66080204,16.153134610941464,100.62099650502205
66080205,บ้านวังหินเพลิง,Ban Wang Hin Phloeng,66080205,66080205,16.20049714699397,100.61992764472961
66080206,บ้านหนองจะปราบ,Ban Nong Cha Prap,66080206,66080206,16.23749749411765,100.69352075457573
66080207,บ้านเขาพระ,Ban Khao Phra,66080207,66080207,16.123258642484192,100.60162156820297
66080208,บ้านเขานกยูง,Ban Khao Nok Yung,66080208,66080208,16.127395504566955,100.64486682415009
66080209,บ้านหนองพงษ์,Ban Nong Phong,66080209,66080209,16.227702408315952,100.65453216433525
66080210,บ้านเขาทราย,Ban Khao Sai,66080210,66080210,16.15510162117998,100.62627241015434
66080211,บ้านวังหินเพลิงเหนือ,Ban Wang Hin Phloeng Nuea,66080211,66080211,16.176029037714212,100.62735065817833
66080212,บ้านวังแดงเหนือ,Ban Wang Daeng Nuea,66080212,66080212,16.2275028188787,100.62188431620598
66080213,บ้านเกาะแก้วลำประดา,Ban Kho Kaeo Lam Prada,66080213,66080213,16.227573640960244,100.64238041639328
66080214,บ้านหนองสองห้อง,Ban Nong Song Hong,66080214,66080214,16.208173877025942,100.64281895756721
