id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48030201,บ้านกลาง,Ban Klang,48030201,48030201,17.55442362270258,104.57686185836792
48030202,บ้านตาล,Ban Tan,48030202,48030202,17.543324596696515,104.57818016409874
48030203,บ้านนาพักปอด,Ban Na Phak Pot,48030203,48030203,17.523618315110426,104.57037895917892
48030204,บ้านกุดกุมน้อย,Ban Kut Kum Noi,48030204,48030204,17.52533326866514,104.57563072443008
48030205,บ้านกุดกุมใหญ่,Ban Kut Kum Yai,48030205,48030205,17.521252394341218,104.58673641085625
48030206,บ้านกะสิม,Ban Kasim,48030206,48030206,17.542974224668153,104.60538849234581
48030207,บ้านกุดสะกอย,Ban Kut Sakoi,48030207,48030207,17.51119113171666,104.62729141116142
48030208,บ้านโพน,Ban Phon,48030208,48030208,17.520675616547702,104.61043238639832
48030209,บ้านธาตุ,Ban That,48030209,48030209,17.523393234246008,104.62956860661507
48030210,บ้านคำฮาก,Ban Kham Hak,48030210,48030210,17.56400941149957,104.55167055130005
48030211,บ้านน้อยทวย,Ban Noi Thuai,48030211,48030211,17.57336583835835,104.56307262182236
48030212,บ้านดงยาง,Ban Dong Yang,48030212,48030212,17.557900239939997,104.59160059690475
48030213,บ้านธาตุชุมทาง,Ban That Chum Thang,48030213,48030213,17.541187828285636,104.63752135634422
48030214,บ้านธาตุหัวบึง,Ban That Hua Bueng,48030214,48030214,17.52598548388332,104.63158428668976
48030215,บ้านกลาง,Ban Klang,48030215,48030215,17.54964268552999,104.57933485507965
