id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30070701,บ้านท่าเยี่ยม,Ban Tha Yiam,30070701,30070701,14.697169292349274,102.20943689346313
30070702,บ้านคลองมะเดื่อ,Ban Khlong Maduea,30070702,30070702,14.695419330224823,102.2244331240654
30070703,บ้านหนองกระทุ่ม,Ban Nong Krathum,30070703,30070703,14.704293530114706,102.22201779484749
30070704,บ้านโจด,Ban Chot,30070704,30070704,14.72493330824286,102.22319930791855
30070705,บ้านคลองบง,Ban Khlong Bong,30070705,30070705,14.734479452885454,102.21650719642639
30070706,บ้านโนนเพชร,Ban Non Phet,30070706,30070706,14.743506400538836,102.22898751497269
30070707,บ้านดอนไพล,Ban Don Phlai,30070707,30070707,14.67091190244138,102.19827085733414
30070708,บ้านดอนไพล,Ban Don Phlai,30070708,30070708,14.667445276299622,102.19785377383232
30070709,บ้านโนนสะอาด,Ban Non Sa-at,30070709,30070709,14.744175624862592,102.22105890512466
30070710,บ้านนาตลิ่งชัน,Ban Na Taling Chan,30070710,30070710,14.715761611699119,102.24274188280106
30070711,บ้านกอโจด,Ban Ko Chot,30070711,30070711,14.75070953253984,102.26457238197327
30070712,บ้านนาใหม่,Ban Na Mai,30070712,30070712,14.695473814060582,102.22443044185638
30070713,บ้านกอโจดไทรย้อย,Ban Ko Chot Sai Yoi,30070713,30070713,14.75171333503448,102.26116061210632
30070714,บ้านหัวระนาม,Ban Hua Ranam,30070714,30070714,14.72251946822,102.22350910305977
30070715,บ้านท่าบ่อ,Ban Tha Bo,30070715,30070715,14.667117033778435,102.19313845038414
30070716,บ้านหนองกกพัฒนา,Ban Nong Kok Phatthana,30070716,30070716,14.74358551437424,102.25426599383354
