id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80121601,บ้านปลายคลอง,Ban Plai Khlong,80121601,80121601,8.269398587885222,100.23247316479683
80121602,บ้านท่าเว้น,Ban Tha Wen,80121602,80121602,8.284648696400032,100.24161279201508
80121603,บ้านดอนขนาน,Ban Don Khanan,80121603,80121603,8.271560526746349,100.23880854249
80121604,บ้านถนน,Ban Thanon,80121604,80121604,8.264234571763831,100.2469128370285
80121605,บ้านทวด,Ban Hat,80121605,80121605,8.274541302069121,100.25359019637108
80121606,บ้านกลาง,Ban Klang,80121606,80121606,8.270107291065075,100.26003420352936
80121607,บ้านเกาะทัง,Ban Ko Thang,80121607,80121607,8.264676521818645,100.27035266160965
80121608,บ้านแสม,Ban Samae,80121608,80121608,8.271093368463307,100.24427622556686
80121609,บ้านสระท่าออก,Ban Sa Tha Ok,80121609,80121609,8.277303077776995,100.26668205857277
80121610,บ้านริมเขื่อน,Ban Rim Khuean,80121610,80121610,8.240720257476315,100.26874601840973
