id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44031401,บ้านแห่ใต้,Ban Hae Tai,44031401,44031401,16.29472080764889,103.12168702483177
44031402,บ้านแห่ใต้,Ban Hae Tai,44031402,44031402,16.295274317435485,103.1209534406662
44031403,บ้านแห่ศิริวิชัย,Ban Hae Siri Wichai,44031403,44031403,16.29256596629028,103.12441885471344
44031404,บ้านเหล่าแดง,Ban Lao Daeng,44031404,44031404,16.294021838406085,103.1203056871891
44031405,บ้านคันจ้อง,Ban Khan Chong,44031405,44031405,16.269647750623715,103.12829464673996
44031406,บ้านโพนทอง,Ban Phon Thong,44031406,44031406,16.268360347981556,103.13200682401657
44031407,บ้านโนนคัดเค้า,Ban Non Khat Khao,44031407,44031407,16.270466534312135,103.14802765846252
44031408,บ้านคุยกอก,Ban Khui Kok,44031408,44031408,16.262354503121145,103.14071729779243
44031409,บ้านคุยปอ,Ban Khui Po,44031409,44031409,16.24841225314915,103.13140332698822
44031410,บ้านดอนอิเอ็น,Ban Don I En,44031410,44031410,16.31195868544883,103.14762398600578
44031411,บ้านดอนสว่าง,Ban Don Sawang,44031411,44031411,16.310856907104085,103.14864054322243
44031412,บ้านสันติสุข,Ban Santi Suk,44031412,44031412,16.31348777876567,103.15273225307465
44031413,บ้านห้วยม่วง,Ban Huai Muang,44031413,44031413,16.313645,103.168386
44031414,บ้านดอนอิเอ็นเหนือ,Ban Don I En Nuea,44031414,44031414,16.31348777876567,103.15273225307465
44031415,บ้านโพนทอง,Ban Phon Thong,44031415,44031415,16.268904920329398,103.13092589378357
44031416,บ้านสันติสุข,Ban Santi Suk,44031416,44031416,16.31348777876567,103.15273225307465
44031417,บ้านดอนสว่างโพธิ์ไทร,Ban Don Sawan Pho Sai,44031417,44031417,16.311692,103.148410
44031418,บ้านป่าปอ,Ban Pa Po,44031418,44031418,16.24815088284541,103.13271224498749
44031419,บ้านโนนสะอาดนาแค,Ban Non Sa-at Na Khae,44031419,44031419,16.272422074617406,103.15024316310883
