id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71060901,บ้านต้นมะม่วง,Ban Ton Mamuang,71060901,71060901,13.945681428185704,99.63772416114807
71060902,บ้านใหม่,Ban Mai,71060902,71060902,13.935449520530451,99.64355126023293
71060903,บ้านต้นลำใย,Ban Ton Lam Yai,71060903,71060903,13.928844941930004,99.66707825660706
71060904,บ้านหนองสำรอง,Ban Nong Samrong,71060904,71060904,13.906787093215716,99.6628725528717
71060905,บ้านสระเศรษฐี,Ban Sa Setthi,71060905,71060905,13.899828899282367,99.62729975581169
71060906,บ้านหนองประดู่,Ban Nong Pradu,71060906,71060906,13.906352293585735,99.64400053024292
71060907,บ้านหนองน้ำขุ่น,Ban Nong Nam Khun,71060907,71060907,13.842502096511438,99.560716599226
71060908,บ้านวังดุม,Ban Wang Dum,71060908,71060908,13.887176036679422,99.61695581674576
71060909,บ้านหนองกลางเนิน,Ban Nong Klang Noen,71060909,71060909,13.826822320899312,99.54842001199722
71060910,บ้านเขานางพิมพ์,Ban Khao Nang Phim,71060910,71060910,13.867003453559983,99.5749095082283
71060911,บ้านหมู่เพชร,Ban Mu Phet,71060911,71060911,13.940262907965913,99.64291021227837
