id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
66070101,บ้านหาดกรวด,Ban Hat Kruat,66070101,66070101,16.535033100142122,100.21242499351501
66070102,บ้านวังแดง,Ban Wang Daeng,66070102,66070102,16.527734359274323,100.21263018250465
66070103,บ้านสามง่าม,Ban Sam Ngam,66070103,66070103,16.516473932213085,100.2075782418251
66070104,บ้านสามง่าม,Ban Sam Ngam,66070104,66070104,16.513465211906965,100.20349591970444
66070105,บ้านสามง่าม,Ban Sam Ngam,66070105,66070105,16.510772753252663,100.2042992413044
66070106,บ้านรายชะโด,Ban Rai Chado,66070106,66070106,16.501656174975952,100.20831450819969
66070107,บ้านรายชะโด,Ban Rai Chado,66070107,66070107,16.499219442689263,100.20507574081421
66070108,บ้านวังลูกช้าง,Ban Wang Luk Chang,66070108,66070108,16.49121079974483,100.2079027891159
66070109,บ้านวัดใหม่ราษฎร์บำรุง,Ban Wat Mai Rat Bamrung,66070109,66070109,16.4754342955459,100.22674530744553
66070110,บ้านไร่,Ban Rai,66070110,66070110,16.495038993002403,100.18296360969543
66070111,บ้านวัดใหม่ราษฎร์บำรุง,Ban Wat Mai Rat Bamrung,66070111,66070111,16.476938957274058,100.22648513317108
66070112,บ้านคลองโนน,Ban Khlong Non,66070112,66070112,16.5056847526273,100.20937666296959
66070113,บ้านตลาดใหม่,Ban Talat Mai,66070113,66070113,16.505486733216635,100.19983068108559
66070114,บ้านเจริญสุข,Ban Charoen Suk,66070114,66070114,16.489445201724884,100.17828315496445
66070115,บ้านล่าง,Ban Lang,66070115,66070115,16.521911368140632,100.21341741085052
66070116,บ้านไร่เรือนขวัญ,Ban Rai Ruean Khwan,66070116,66070116,16.498171445484836,100.18516167998314
