id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72020301,บ้านสำเภาล่ม,Ban Samphao Lom,72020301,72020301,14.809054662827373,100.11040449142456
72020302,บ้านกระพ้น,Ban Kraphon,72020302,72020302,14.789219025786307,100.12492999434471
72020303,บ้านไร่,Ban Rai,72020303,72020303,14.807839785467301,100.10612100362778
72020304,บ้านนางบวช,Ban Nang Buat,72020304,72020304,14.814924097094789,100.1160304248333
72020305,บ้านท่านางเริง,Ban Tha Nang Roeng,72020305,72020305,14.82678824426809,100.11099994182587
72020306,บ้านท่านางเริง,Ban Tha Nang Roeng,72020306,72020306,14.827400168224097,100.10864228010178
72020307,บ้านเกาะคู,Ban Ko Khu,72020307,72020307,14.809625147178096,100.1440005004406
72020308,บ้านท่ามะนาว,Ban Tha Manao,72020308,72020308,14.827872074500144,100.15045389533043
72020309,บ้านคันคลองกระเสียว,Ban Khan Khlong Krasiao,72020309,72020309,14.805919565207837,100.08442595601082
72020310,บ้านไร่ดอนกลาง,Ban Rai Don Klang,72020310,72020310,14.778609366408848,100.10634496808052
