id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
27080101,บ้านโคกสูง,Ban Khok Sung,27080101,27080101,13.80657807897508,102.69481614232063
27080102,บ้านดอนไร่ฝ้าย,Ban Don Rai Fai,27080102,27080102,13.811865583657077,102.69789934158325
27080103,บ้านหนองเสม็ด,Ban Nong Samet,27080103,27080103,13.835324507938973,102.70095840096474
27080104,บ้านละลมติม,Ban La Lom Tim,27080104,27080104,13.818978781244835,102.65487268567085
27080105,บ้านหาดสำราญ,Ban Hat Samran,27080105,27080105,13.806364492522052,102.69478663802147
27080106,บ้านดอนหลุม,Ban Don Lum,27080106,27080106,13.80657807897508,102.69481614232063
27080107,บ้านน้อย,Ban Noi,27080107,27080107,13.819274400098381,102.65050336718559
27080108,บ้านโคกไม้งาม,Ban Khok Mai Ngam,27080108,27080108,13.832933665476807,102.6142318546772
27080109,บ้านหนองหญ้าแก้ว,Ban Nong Ya Kaeo,27080109,27080109,13.811865583657077,102.69789934158325
27080110,บ้านหนองสิม,Ban Nong Sim,27080110,27080110,13.83688453242143,102.70219087600708
27080111,บ้านร่มไทร,Ban Rom Sai,27080111,27080111,13.824660588045882,102.64990255236626
