id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73010702,บ้านสนามจันทร์,Ban Sanam Chan,73010702,73010702,13.795830791081167,100.05034446716309
73010704,บ้านคันลำ,Ban Khan Lam,73010704,73010704,13.785990832029661,100.0622883439064
73010705,บ้านหนองขาหย่าง,Ban Nong Khayang,73010705,73010705,13.795863351474761,100.0502921640873
73010750,ชุมชนสนามจันทร์(ซอยยาสุข),Chumchon Sanam Chan (Soi Ya Suk),73010750,73010750,13.814316548833652,100.0481852889061
73010751,ชุมชนหมู่บ้านชุมชนนครปฐม,Chumchon Mu Ban Chumchon Nakhon Pathom,73010751,73010751,13.809824829436739,100.05087688565254
73010752,ชุมชนบ้านโชติระวี,Chumchon Ban Choti Rawi,73010752,73010752,13.80206016285259,100.03889679908752
73010753,ชุมชนสามตำบล,Chumchon Sam Tambon,73010753,73010753,13.829800530812927,100.04142478108406
73010754,ชุมชนราชมรรคานอก,Chumchon Ratchamankha Nok,73010754,73010754,13.807066461897666,100.04737123847008
73010755,ชุมชนจันทรคามพิทักษ์,Chumchon Chanthrakham Phithak,73010755,73010755,13.810559346734443,100.0413778424263
73010756,ชุมชนทางเข้าโรงเรียนสิรินธร,Chumchon Thang Khao Rong Rian Sirinthorn,73010756,73010756,13.803264862218745,100.04759386181831
73010757,ชุมชนลาดปลาเค้า,Chumchon Lat Pla Khao,73010757,73010757,13.803081227365999,100.03359138965607
