id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
96110401,บ้านตือระ,Ban Tuera,96110401,96110401,6.0042976605548235,101.83096781373024
96110402,บ้านบอเกาะ,Ban Bo Ko,96110402,96110402,5.991013375809717,101.8530584871769
96110403,บ้านบาโงมาแย,Ban Ba-ngo Mayae,96110403,96110403,5.990779964300514,101.86726212501526
96110404,บ้านสากอ,Ban Sa Ko,96110404,96110404,6.009936714849394,101.85224041342735
96110405,บ้านกลูบี,Ban Kalupi,96110405,96110405,6.010667600297279,101.83189049363136
96110406,บ้านกลูบ,Ban Klup,96110406,96110406,5.992421845427236,101.8409563601017
96110407,บ้านสือแด,Ban Suedae,96110407,96110407,6.018653926926009,101.85121983289719
96110408,บ้านยะลูตง,Ban Yalutong,96110408,96110408,5.988693927867715,101.87681749463081
96110409,บ้านจือแร,Ban Chue Rae,96110409,96110409,6.00190624643701,101.86500370502472
96110410,บ้านตันหยง,Ban Tanyong,96110410,96110410,6.011457168875118,101.84350982308388
96110411,บ้านบาโงยือริง,Ban Ba-ngo Yuering,96110411,96110411,5.987130729103609,101.83937788009644
96110412,บ้านสรายอ,Ban Sarayo,96110412,96110412,6.007061177903832,101.85714617371559
