id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
580505,ห้วยห้อม,Huai Hom,huai-hom,580505,9,58120,18.370,98.102
580508,ขุนแม่ลาน้อย,Khun Mae La Noi,khun-mae-la-noi,580508,5,58120,18.586,98.161
580502,แม่ลาหลวง,Mae La Luang,mae-la-luang,580502,9,58120,18.548,97.872
580501,แม่ลาน้อย,Mae La Noi,mae-la-noi,580501,15,58120,18.435,97.852
580506,แม่นาจาง,Mae Na Chang,mae-na-chang,580506,7,58120,18.529,98.093
580504,แม่โถ,Mae Tho,mae-tho,580504,8,58120,18.609,98.032
580507,สันติคีรี,Santi Khiri,santi-khiri,580507,8,58120,18.508,97.992
580503,ท่าผาปุ้ม,Tha Pha Pum,tha-pha-pum,580503,8,58120,18.315,97.991
