id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32090801,บ้านจารย์,Ban Chan,32090801,32090801,14.824004746306304,103.70899423956871
32090802,บ้านสะเดากอง,Ban Sadao Kong,32090802,32090802,14.81015284386544,103.70406970381737
32090803,บ้านลำหอก,Ban Lam Hok,32090803,32090803,14.854893473607952,103.69522109627724
32090804,บ้านตะโนน,Ban Ta Non,32090804,32090804,14.840287766288236,103.72297659516335
32090805,บ้านหนองเหล็ก,Ban Nong Lek,32090805,32090805,14.818060360931769,103.73250380158424
32090806,บ้านโคกฮะ,Ban Khok Ha,32090806,32090806,14.843278471189855,103.7135311961174
32090807,บ้านลุมพุก,Ban Lumphuk,32090807,32090807,14.803907270220854,103.72213706374168
32090808,บ้านกระดาน,Ban Kradan,32090808,32090808,14.805979207686606,103.69326174259186
32090809,บ้านหนองกุง,Ban Nong Kung,32090809,32090809,14.796246893954901,103.71372163295746
32090810,บ้านสวาย,Ban Sawai,32090810,32090810,14.859293011245152,103.64749789237976
32090811,บ้านไทร,Ban Sai,32090811,32090811,14.799518275962757,103.77340748906136
32090812,บ้านปะนอยไถง,Ban Pa Noi Tha-ngai,32090812,32090812,14.851926262831777,103.69359835982323
32090813,บ้านโคกลำดวน,Ban Khok Lamduan,32090813,32090813,14.791991300601609,103.76791700720787
32090814,บ้านหนองกุง,Ban Nong Kung,32090814,32090814,14.81659530741214,103.74133095145226
32090815,บ้านห้วย,Ban Huai,32090815,32090815,14.806285199276063,103.74140739440918
32090816,บ้านหนองดุม,Ban Nong Dum,32090816,32090816,14.807802185098849,103.75675767660141
32090817,บ้านยะยาน,Ban Ya Yan,32090817,32090817,14.77880387717348,103.76202553510666
32090818,บ้านโคกลาว,Ban Khok Lao,32090818,32090818,14.843278471189855,103.7135311961174
