id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
920703,อ่าวตง,Ao Tong,ao-tong,920703,15,92220,7.862,99.365
920701,เขาวิเศษ,Khao Wiset,khao-wiset,920701,21,92220,7.651,99.459
920704,ท่าสะบ้า,Tha Saba,tha-saba,920704,11,92000,7.690,99.523
920702,วังมะปราง,Wang Maprang,wang-maprang,920702,11,92220,7.656,99.382
920705,วังมะปรางเหนือ,Wang Maprang Nuea,wang-maprang-nuea,920705,10,92220,7.746,99.398
