id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33170701,บ้านนาตำบล,Ban Na Tam Bon,33170701,33170701,14.457404916893477,104.0601034462452
33170702,บ้านโคกแดง,Ban Khok Daeng,33170702,33170702,14.485209579613766,104.05385658144951
33170703,บ้านไพรพัฒนา,Ban Phrai Phatthana,33170703,33170703,14.46753405019877,104.06464710831642
33170704,บ้านแซร์ไปร์,Ban Saepai,33170704,33170704,14.433085321090243,104.06151965260506
33170705,บ้านวนาสวรรค์,Ban Wana San,33170705,33170705,14.468044390461676,104.10608187317848
33170706,บ้านโอว์ปังโกว์,Ban O Pang Ko,33170706,33170706,14.473811283768372,104.12282153964043
33170707,บ้านโคกชาติ,Ban Khok Chat,33170707,33170707,14.475944775571472,104.05433535575867
33170708,บ้านแซร์ไปร์ใต้,Ban Saepai Tai,33170708,33170708,14.430064341950215,104.06308874487877
33170709,บ้านทางสายลวด,Ban Thang Sai Luat,33170709,33170709,14.48355012388756,104.08918395638466
33170710,บ้านไพรพัฒนาตะวันออก,Ban Phrai Phatthana Tawan Ok,33170710,33170710,14.465449823972572,104.0681004524231
