id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
51020301,บ้านท้องฝาย,Ban Thong Fai,51020301,51020301,18.41936771920218,99.04093265533447
51020302,บ้านแพะยันต์,Ban Phae Yan,51020302,51020302,18.4172720657325,99.0193623304367
51020303,บ้านดอยแช่,Ban Doi Chae,51020303,51020303,18.41903053320856,99.02358010411263
51020304,บ้านหมื่นข้าว,Ban Muen Khao,51020304,51020304,18.41508986149557,99.0092933177948
51020305,บ้านเกาะทราย,Ban Ko Sai,51020305,51020305,18.413699089488222,98.9972448348999
51020306,บ้านทากาศ,Ban Tha Kat,51020306,51020306,18.41432003940367,98.99360105395317
51020307,บ้านนาห้า,Ban Na Ha,51020307,51020307,18.406145716078438,98.9905098080635
51020308,บ้านแม่ขนาด,Ban Mae Khanat,51020308,51020308,18.395494591145216,98.99987876415253
51020309,บ้านป่าเลา,Ban Pa Lao,51020309,51020309,18.377577073831286,99.0150573849678
51020310,บ้านผาด่าน,Ban Pha Dan,51020310,51020310,18.364395138976615,99.03763622045517
51020311,บ้านหนองผึ้ง,Ban Nong Phueng,51020311,51020311,18.411145282162895,99.01348024606705
51020312,บ้านหนองผึ้ง,Ban Nong Phueng,51020312,51020312,18.415288360517813,99.0347072482109
51020313,บ้านดอยคำ,Ban Doi Kham,51020313,51020313,18.40276720477242,98.99496227502823
51020314,บ้านปงผาง,Ban Pong Phang,51020314,51020314,18.302052102300802,99.06835690140724
51020315,บ้านแม่สะแง๊ะ,Ban Mae Sa Ngae,51020315,51020315,18.32594324735243,99.05206382274628
51020316,บ้านดอยยาว,Ban Doi Yao,51020316,51020316,18.38041391544009,99.01144579052925
