id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
940508,เกาะจัน,Ko Chan,ko-chan-940508,940508,94140,6.723,101.382
940507,กระเสาะ,Kra So,kra-so-940507,940507,94140,6.749,101.397
940504,กระหวะ,Krawa,krawa-940504,940504,94140,6.759,101.441
940506,ลางา,La-nga,la-nga-940506,940506,94190,6.735,101.478
940505,ลุโบะยิไร,Lubo Yirai,lubo-yirai-940505,940505,94140,6.666,101.417
940501,มายอ,Mayo,mayo-940501,940501,94140,6.71,101.425
940509,ปะโด,Pado,pado-940509,940509,94140,6.666,101.359
940513,ปานัน,Panan,panan-940513,940513,94140,6.721,101.334
940512,สะกำ,Sakam,sakam-940512,940512,94140,6.72,101.462
940510,สาคอบน,Sakho Bon,sakho-bon-940510,940510,94140,6.73,101.352
940511,สาคอใต้,Sakho Tai,sakho-tai-940511,940511,94140,6.749,101.357
940502,ถนน,Thanon,thanon-940502,940502,94140,6.75,101.419
940503,ตรัง,Trang,trang-940503,940503,94140,6.693,101.375
