id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34191001,บ้านหนองโพธิ์,Ban Nong Pho,34191001,34191001,15.295369885890327,105.21669209003448
34191002,บ้านโนนข่า,Ban Non Kha,34191002,34191002,15.303497422630732,105.21089047193527
34191003,บ้านวังพอก,Ban Wang Phok,34191003,34191003,15.29834126607272,105.21172061562538
34191004,บ้านนาหว้า,Ban Na Wa,34191004,34191004,15.29792731924895,105.23141473531723
34191005,บ้านท่าค้อ,Ban Tha Kho,34191005,34191005,15.253418093711364,105.23760259151459
34191006,บ้านสะพือใต้,Ban Sa Phue Tai,34191006,34191006,15.24820248100902,105.25785326957703
34191007,บ้านโพธศรีเหนือ,Ban Pho Si Nuea,34191007,34191007,15.267705699123297,105.2318961918354
34191008,บ้านสะพือเหนือ,Ban Sa Phue Nuea,34191008,34191008,15.251827934267622,105.24554461240768
34191009,บ้านโพธิ์ศรีใต้,Ban Pho Si Tai,34191009,34191009,15.265568377627766,105.23117199540138
34191010,บ้านค้อใต้,Ban Kho Tai,34191010,34191010,15.237044956859924,105.25741204619408
34191011,บ้านโนนยาง,Ban Non Yang,34191011,34191011,15.306559234744588,105.20818680524826
34191012,บ้านทุ่งนาแพง,Ban Thung Na Phaeng,34191012,34191012,15.295606614720327,105.22600874304771
34191013,บ้านโพธิ์ศรีเหนือ,Ban Pho Si Nuea,34191013,34191013,15.268802814537585,105.23234143853188
34191014,บ้านหนองโพธิ์,Ban Nong Pho,34191014,34191014,15.285769853752964,105.22062286734581
