id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30210701,บ้านขนงพระเหนือ,Ban Khanong Phra Nuea,30210701,30210701,14.605714064057015,101.46499916911125
30210702,บ้านขนงพระใต้,Ban Khanong Phra Tai,30210702,30210702,14.618734158788468,101.4444950222969
30210703,บ้านบุกะเฉด,Ban Bukachet,30210703,30210703,14.64646141609387,101.42109140753746
30210704,บ้านคลองหินลาด,Ban Khlong Hin Lat,30210704,30210704,14.617162652360614,101.50440350174904
30210705,บ้านขนงพระกลาง,Ban Khanong Phra Klang,30210705,30210705,14.611992563456084,101.44648924469948
30210706,บ้านซับสวอง,Ban Sap Sawong,30210706,30210706,14.601706527951452,101.48093551397324
30210707,บ้านประดู่บาก,Ban Pradu Bak,30210707,30210707,14.648815113039891,101.4661256968975
30210708,บ้านหนองตะกู,Ban Nong Taku,30210708,30210708,14.606365541327849,101.52955189347267
30210709,บ้านเขาจันทน์หอม,Ban Khao Chan Hom,30210709,30210709,14.577276888513065,101.55256256461143
30210710,บ้านตะเคียนทอง,Ban Takhian Thong,30210710,30210710,14.668581796009294,101.42906159162521
30210711,บ้านโบนันซ่า,Ban Bonan Cha,30210711,30210711,14.600713717078904,101.44308015704155
30210712,บ้านผาสุข,Ban Pha Suk,30210712,30210712,14.625422343624681,101.46045953035355
30210713,บ้านประดู่งาม,Ban Pradu Ngam,30210713,30210713,14.663672403726324,101.44452854990959
30210714,บ้านปิ่นทอง,Ban Pin Thong,30210714,30210714,14.663983784942118,101.43166333436966
30210715,บ้านทรัพย์ศรีมงคล,Ban Sap Si Mongkhon,30210715,30210715,14.582937102031602,101.56526014208794
