id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47130401,บ้านท่าวัด,Ban Tha Wat,47130401,47130401,17.289237984596532,103.45734938979149
47130402,บ้านถ้ำติ้ว,Ban Tham Tio,47130402,47130402,17.29977883197964,103.44580918550491
47130403,บ้านหนองม่วง,Ban Nong Muang,47130403,47130403,17.294774821793883,103.4880419075489
47130404,บ้านบ่อแกน้อย,Ban Bo Kae Noi,47130404,47130404,17.291612032785075,103.50219860672951
47130405,บ้านบ่อแกใหญ่,Ban Bo Kae Yai,47130405,47130405,17.301133527804556,103.5097262263298
47130406,บ้านปทุมวาปี,Ban Pathum Wapi,47130406,47130406,17.314080740954683,103.47306042909622
47130407,บ้านโพนสวาง,Ban Phon Sawang,47130407,47130407,17.325549632592555,103.49267140030861
47130408,บ้านหนองแวง,Ban Nong Waeng,47130408,47130408,17.31903557433812,103.50998774170876
47130409,บ้านหนองเจริญ,Ban Nong Charoen,47130409,47130409,17.31591417290908,103.50901141762733
47130410,บ้านโนนฉิม,Ban Non Chim,47130410,47130410,17.330207145023262,103.53486523032188
47130411,บ้านทรายทอง,Ban Sai Thong,47130411,47130411,17.296777466564926,103.46519082784653
47130412,บ้านดงสร้างคำ,Ban Dong Sarang Kham,47130412,47130412,17.320359401260824,103.50738868117332
